entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-08-01 05:28:00,2025-08-01 05:29:00,2649.348,2649.325,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.12,0.38,2649.465,2648.968,-0.12,0.38,-0.0,0.0,1.0,TP Hit,1.0,1940.91
2025-08-01 06:17:00,2025-08-01 06:18:00,2651.275,2651.275,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.11,0.05,2651.388,2651.225,-0.11,0.05,-0.0,0.0,1.0,TP Hit,1.0,1938.98
2025-08-01 06:19:00,2025-08-01 06:20:00,2651.535,2651.505,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.17,0.22,2651.705,2651.315,-0.17,0.22,-0.0,0.0,1.0,TP Hit,1.0,1938.72
2025-08-01 06:21:00,2025-08-01 06:22:00,2651.698,2651.685,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.03,0.29,2651.725,2651.405,-0.03,0.29,-0.0,0.0,1.0,TP Hit,1.0,1938.56
2025-08-01 06:23:00,2025-08-01 06:24:00,2651.735,2651.785,short,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.19,0.4,2651.925,2651.335,-0.19,0.4,-0.0,0.0,1.0,TP Hit,1.0,1938.52
2025-08-01 06:25:00,2025-08-01 06:26:00,2651.755,2651.765,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.01,0.3,2651.765,2651.455,-0.01,0.3,-0.0,0.0,1.0,TP Hit,1.0,1938.5
2025-08-01 06:41:00,2025-08-01 06:42:00,2652.148,2652.055,short,0.09,0.09,0.0,0.0,4590.255,4616.775,0.0,0.55,2652.148,2651.595,-0.0,0.55,-0.0,0.0,1.0,TP Hit,1.0,1938.11
2025-08-01 07:09:00,2025-08-01 07:10:00,2653.485,2653.615,short,-0.13,-0.13,0.0,-0.0001,4590.255,4616.775,0.77,0.0,2654.255,2653.485,-0.77,0.0,-0.0,0.0,1.0,TP Hit,1.0,1936.77
2025-08-01 12:52:00,2025-08-01 12:53:00,2651.835,2651.835,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.17,0.54,2652.005,2651.295,-0.17,0.54,-0.0,0.0,1.0,TP Hit,1.0,1938.42
2025-08-01 13:34:00,2025-08-01 13:35:00,2653.248,2653.248,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.88,2.82,2652.364,2656.065,-0.88,2.82,-0.0,0.0,1.0,SL Hit,1.0,1937.01
2025-08-01 17:27:00,2025-08-01 17:28:00,2665.954,2665.954,long,0.0,0.0,0.0,0.0,4590.255,4616.775,1.35,0.17,2664.608,2666.128,-1.35,0.17,-0.0,0.0,1.0,SL Hit,1.0,1924.3
2025-08-01 17:34:00,2025-08-01 17:35:00,2660.138,2660.135,long,-0.0,-0.0,0.0,-0.0,4590.255,4616.775,0.36,0.31,2659.775,2660.448,-0.36,0.31,-0.0,0.0,1.0,SL Hit,1.0,1930.12
2025-08-01 19:23:00,2025-08-01 19:24:00,2659.598,2659.664,short,-0.07,-0.07,0.0,-0.0,4590.255,4616.775,0.68,0.15,2660.274,2659.444,-0.68,0.15,-0.0,0.0,1.0,TP Hit,1.0,1930.66
2025-08-01 21:37:00,2025-08-01 21:38:00,2661.565,2661.565,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.6,0.23,2660.965,2661.794,-0.6,0.23,-0.0,0.0,1.0,SL Hit,1.0,1928.69
2025-08-01 23:04:00,2025-08-01 23:05:00,2662.255,2662.238,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.2,0.15,2662.455,2662.105,-0.2,0.15,-0.0,0.0,1.0,TP Hit,1.0,1928.0
2025-08-01 23:06:00,2025-08-01 23:07:00,2662.405,2662.498,short,-0.09,-0.09,0.0,-0.0,4590.255,4616.775,0.19,0.41,2662.598,2661.998,-0.19,0.41,-0.0,0.0,1.0,TP Hit,1.0,1927.85
2025-08-01 23:08:00,2025-08-01 23:09:00,2661.998,2662.005,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.19,0.0,2662.188,2661.998,-0.19,0.0,-0.0,0.0,1.0,TP Hit,1.0,1928.26
2025-08-01 23:10:00,2025-08-01 23:11:00,2662.078,2662.078,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.07,0.05,2662.148,2662.028,-0.07,0.05,-0.0,0.0,1.0,TP Hit,1.0,1928.18
2025-08-01 23:12:00,2025-08-01 23:13:00,2661.965,2661.955,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.28,0.01,2662.248,2661.955,-0.28,0.01,-0.0,0.0,1.0,TP Hit,1.0,1928.29
2025-08-01 23:14:00,2025-08-01 23:15:00,2662.198,2662.198,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.12,0.08,2662.315,2662.115,-0.12,0.08,-0.0,0.0,1.0,TP Hit,1.0,1928.06
2025-08-01 23:16:00,2025-08-01 23:17:00,2662.298,2662.285,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.02,0.16,2662.315,2662.135,-0.02,0.16,-0.0,0.0,1.0,TP Hit,1.0,1927.96
2025-08-01 23:18:00,2025-08-01 23:19:00,2662.075,2662.085,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.07,0.05,2662.145,2662.025,-0.07,0.05,-0.0,0.0,1.0,TP Hit,1.0,1928.18
2025-08-01 23:20:00,2025-08-01 23:21:00,2662.045,2662.045,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.05,2662.045,2661.995,-0.0,0.05,-0.0,0.0,1.0,TP Hit,1.0,1928.21
2025-08-01 23:22:00,2025-08-01 23:23:00,2662.085,2662.085,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.04,0.05,2662.125,2662.035,-0.04,0.05,-0.0,0.0,1.0,TP Hit,1.0,1928.17
2025-08-04 03:08:00,2025-08-04 03:09:00,2996.955,2996.975,long,0.02,0.02,0.0,0.0,4590.255,4616.775,0.93,0.48,2996.025,2997.435,-0.93,0.48,-0.0,0.0,1.0,SL Hit,1.0,1593.3
2025-08-04 03:10:00,2025-08-04 03:11:00,2995.865,2995.855,long,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,3.26,0.3,2992.605,2996.165,-3.26,0.3,-0.0,0.0,1.0,SL Hit,1.0,1594.39
2025-08-04 03:13:00,2025-08-04 03:14:00,2995.225,2995.225,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.44,0.11,2994.785,2995.335,-0.44,0.11,-0.0,0.0,1.0,SL Hit,1.0,1595.03
2025-08-04 03:16:00,2025-08-04 03:17:00,2994.035,2994.095,long,0.06,0.06,0.0,0.0,4590.255,4616.775,0.03,2.0,2994.005,2996.035,-0.03,2.0,-0.0,0.0,1.0,SL Hit,1.0,1596.22
2025-08-04 09:24:00,2025-08-04 09:25:00,2998.445,2998.385,long,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,3.07,0.0,2995.375,2998.445,-3.07,0.0,-0.0,0.0,1.0,SL Hit,1.0,1591.81
2025-08-04 09:29:00,2025-08-04 09:30:00,2995.665,2995.665,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,4.47,2995.665,3000.135,-0.0,4.47,-0.0,0.0,1.0,SL Hit,1.0,1594.59
2025-08-04 12:27:00,2025-08-04 12:28:00,3005.255,3005.255,long,0.0,0.0,0.0,0.0,4590.255,4616.775,1.39,2.04,3003.865,3007.295,-1.39,2.04,-0.0,0.0,1.0,SL Hit,1.0,1585.0
2025-08-04 15:02:00,2025-08-04 15:03:00,3005.445,3005.465,long,0.02,0.02,0.0,0.0,4590.255,4616.775,0.73,0.74,3004.715,3006.185,-0.73,0.74,-0.0,0.0,1.0,SL Hit,1.0,1584.81
2025-08-04 18:32:00,2025-08-04 18:33:00,2989.715,2989.415,short,0.3,0.3,0.0,0.0002,4590.255,4616.775,0.62,2.08,2990.335,2987.635,-0.62,2.08,-0.0,0.0,1.0,TP Hit,1.0,1600.54
2025-08-04 19:56:00,2025-08-04 19:57:00,2986.005,2985.865,short,0.14,0.14,0.0,0.0001,4590.255,4616.775,0.0,0.96,2986.005,2985.045,-0.0,0.96,-0.0,0.0,1.0,TP Hit,1.0,1604.25
2025-08-04 22:03:00,2025-08-04 22:04:00,2982.795,2982.775,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.58,0.55,2983.375,2982.245,-0.58,0.55,-0.0,0.0,1.0,TP Hit,1.0,1607.46
2025-08-04 22:05:00,2025-08-04 22:06:00,2981.465,2981.465,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.86,0.12,2982.325,2981.345,-0.86,0.12,-0.0,0.0,1.0,TP Hit,1.0,1608.79
2025-08-04 22:07:00,2025-08-04 22:08:00,2981.735,2981.755,short,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.52,1.04,2982.255,2980.695,-0.52,1.04,-0.0,0.0,1.0,TP Hit,1.0,1608.52
2025-08-04 22:09:00,2025-08-04 22:10:00,2982.455,2982.375,short,0.08,0.08,0.0,0.0,4590.255,4616.775,0.0,0.97,2982.455,2981.485,-0.0,0.97,-0.0,0.0,1.0,TP Hit,1.0,1607.8
2025-08-04 22:11:00,2025-08-04 22:12:00,2981.975,2981.895,short,0.08,0.08,0.0,0.0,4590.255,4616.775,0.49,0.29,2982.465,2981.685,-0.49,0.29,-0.0,0.0,1.0,TP Hit,1.0,1608.28
2025-08-04 22:13:00,2025-08-04 22:14:00,2981.205,2981.135,short,0.07,0.07,0.0,0.0,4590.255,4616.775,0.33,0.12,2981.535,2981.085,-0.33,0.12,-0.0,0.0,1.0,TP Hit,1.0,1609.05
2025-08-04 22:15:00,2025-08-04 22:16:00,2981.895,2982.025,short,-0.13,-0.13,0.0,-0.0001,4590.255,4616.775,0.41,0.41,2982.305,2981.485,-0.41,0.41,-0.0,0.0,1.0,TP Hit,1.0,1608.36
2025-08-04 22:17:00,2025-08-04 22:18:00,2981.205,2981.145,short,0.06,0.06,0.0,0.0,4590.255,4616.775,0.3,0.15,2981.505,2981.055,-0.3,0.15,-0.0,0.0,1.0,TP Hit,1.0,1609.05
2025-08-04 22:19:00,2025-08-04 22:20:00,2981.255,2981.295,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,2.89,0.0,2984.145,2981.255,-2.89,0.0,-0.0,0.0,1.0,TP Hit,1.0,1609.0
2025-08-05 04:49:00,2025-08-05 04:50:00,3386.655,3386.635,long,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,1.03,0.16,3385.625,3386.815,-1.03,0.16,-0.0,0.0,1.0,SL Hit,1.0,1203.6
2025-08-05 04:55:00,2025-08-05 04:56:00,3385.575,3385.565,long,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.88,0.25,3384.695,3385.825,-0.88,0.25,-0.0,0.0,1.0,SL Hit,1.0,1204.68
2025-08-05 04:57:00,2025-08-05 04:58:00,3384.805,3384.775,long,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,2.14,0.06,3382.665,3384.865,-2.14,0.06,-0.0,0.0,1.0,SL Hit,1.0,1205.45
2025-08-05 05:02:00,2025-08-05 05:03:00,3382.935,3382.895,long,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.9,0.06,3382.035,3382.995,-0.9,0.06,-0.0,0.0,1.0,SL Hit,1.0,1207.32
2025-08-05 05:04:00,2025-08-05 05:05:00,3381.075,3381.125,long,0.05,0.05,0.0,0.0,4590.255,4616.775,0.0,0.99,3381.075,3382.065,-0.0,0.99,-0.0,0.0,1.0,SL Hit,1.0,1209.18
2025-08-05 05:08:00,2025-08-05 05:09:00,3380.735,3380.765,long,0.03,0.03,0.0,0.0,4590.255,4616.775,1.56,0.2,3379.175,3380.935,-1.56,0.2,-0.0,0.0,1.0,SL Hit,1.0,1209.52
2025-08-05 05:14:00,2025-08-05 05:15:00,3374.555,3374.775,long,0.22,0.22,0.0,0.0002,4590.255,4616.775,1.4,1.74,3373.155,3376.295,-1.4,1.74,-0.0,0.0,1.0,SL Hit,1.0,1215.7
2025-08-05 05:24:00,2025-08-05 05:25:00,3371.255,3371.315,long,0.06,0.06,0.0,0.0,4590.255,4616.775,0.88,1.36,3370.375,3372.615,-0.88,1.36,-0.0,0.0,1.0,SL Hit,1.0,1219.0
2025-08-05 05:26:00,2025-08-05 05:27:00,3371.765,3371.785,long,0.02,0.02,0.0,0.0,4590.255,4616.775,0.0,2.73,3371.765,3374.495,-0.0,2.73,-0.0,0.0,1.0,SL Hit,1.0,1218.49
2025-08-05 05:52:00,2025-08-05 05:53:00,3368.605,3368.625,long,0.02,0.02,0.0,0.0,4590.255,4616.775,7.28,0.23,3361.325,3368.835,-7.28,0.23,-0.01,0.0,1.0,SL Hit,1.0,1221.65
2025-08-05 05:56:00,2025-08-05 05:57:00,3363.475,3363.475,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.82,1.97,3362.655,3365.445,-0.82,1.97,-0.0,0.0,1.0,SL Hit,1.0,1226.78
2025-08-05 05:58:00,2025-08-05 05:59:00,3361.415,3361.315,long,-0.1,-0.1,0.0,-0.0001,4590.255,4616.775,6.83,0.0,3354.585,3361.415,-6.83,0.0,-0.01,0.0,1.0,SL Hit,1.0,1228.84
2025-08-05 07:37:00,2025-08-05 07:38:00,3344.435,3344.385,short,0.05,0.05,0.0,0.0,4590.255,4616.775,3.44,0.83,3347.875,3343.605,-3.44,0.83,-0.0,0.0,1.0,TP Hit,1.0,1245.82
2025-08-05 07:40:00,2025-08-05 07:41:00,3345.545,3345.585,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,2.12,0.41,3347.665,3345.135,-2.12,0.41,-0.0,0.0,1.0,TP Hit,1.0,1244.71
2025-08-05 07:42:00,2025-08-05 07:43:00,3346.285,3346.375,short,-0.09,-0.09,0.0,-0.0001,4590.255,4616.775,2.29,0.0,3348.575,3346.285,-2.29,0.0,-0.0,0.0,1.0,TP Hit,1.0,1243.97
2025-08-05 07:44:00,2025-08-05 07:45:00,3346.525,3346.525,short,0.0,0.0,0.0,0.0,4590.255,4616.775,2.56,0.03,3349.085,3346.495,-2.56,0.03,-0.0,0.0,1.0,TP Hit,1.0,1243.73
2025-08-05 07:46:00,2025-08-05 07:47:00,3347.335,3347.315,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.17,1.51,3347.505,3345.825,-0.17,1.51,-0.0,0.0,1.0,TP Hit,1.0,1242.92
2025-08-05 10:26:00,2025-08-05 10:27:00,3344.735,3344.585,short,0.15,0.15,0.0,0.0001,4590.255,4616.775,0.67,0.15,3345.405,3344.585,-0.67,0.15,-0.0,0.0,1.0,TP Hit,1.0,1245.52
2025-08-05 10:28:00,2025-08-05 10:29:00,3345.155,3345.285,short,-0.13,-0.13,0.0,-0.0001,4590.255,4616.775,0.91,0.42,3346.065,3344.735,-0.91,0.42,-0.0,0.0,1.0,TP Hit,1.0,1245.1
2025-08-05 10:30:00,2025-08-05 10:31:00,3344.955,3345.005,short,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.16,1.87,3345.115,3343.085,-0.16,1.87,-0.0,0.0,1.0,TP Hit,1.0,1245.3
2025-08-05 15:28:00,2025-08-05 15:29:00,3344.895,3344.895,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.62,1.9,3344.275,3346.795,-0.62,1.9,-0.0,0.0,1.0,SL Hit,1.0,1245.36
2025-08-05 18:03:00,2025-08-05 18:04:00,3308.935,3308.925,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.95,0.32,3309.885,3308.615,-0.95,0.32,-0.0,0.0,1.0,TP Hit,1.0,1281.32
2025-08-05 19:53:00,2025-08-05 19:54:00,3308.555,3308.555,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.52,1.71,3309.075,3306.845,-0.52,1.71,-0.0,0.0,1.0,TP Hit,1.0,1281.7
2025-08-05 19:55:00,2025-08-05 19:56:00,3308.045,3308.025,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.16,2.36,3308.205,3305.685,-0.16,2.36,-0.0,0.0,1.0,TP Hit,1.0,1282.21
2025-08-05 22:11:00,2025-08-05 22:12:00,3314.475,3314.445,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.17,0.47,3314.645,3314.005,-0.17,0.47,-0.0,0.0,1.0,TP Hit,1.0,1275.78
2025-08-05 22:13:00,2025-08-05 22:14:00,3314.625,3314.645,short,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.18,1.61,3314.805,3313.015,-0.18,1.61,-0.0,0.0,1.0,TP Hit,1.0,1275.63
2025-08-05 22:15:00,2025-08-05 22:16:00,3312.865,3312.945,short,-0.08,-0.08,0.0,-0.0001,4590.255,4616.775,0.66,0.1,3313.525,3312.765,-0.66,0.1,-0.0,0.0,1.0,TP Hit,1.0,1277.39
2025-08-05 22:17:00,2025-08-05 22:18:00,3314.075,3313.965,short,0.11,0.11,0.0,0.0001,4590.255,4616.775,0.81,0.11,3314.885,3313.965,-0.81,0.11,-0.0,0.0,1.0,TP Hit,1.0,1276.18
2025-08-05 22:19:00,2025-08-05 22:20:00,3314.625,3314.715,short,-0.09,-0.09,0.0,-0.0001,4590.255,4616.775,0.09,0.62,3314.715,3314.005,-0.09,0.62,-0.0,0.0,1.0,TP Hit,1.0,1275.63
2025-08-05 22:21:00,2025-08-05 22:22:00,3313.705,3313.505,short,0.2,0.2,0.0,0.0002,4590.255,4616.775,0.21,0.79,3313.915,3312.915,-0.21,0.79,-0.0,0.0,1.0,TP Hit,1.0,1276.55
2025-08-06 22:43:00,2025-08-06 22:44:00,3312.245,3312.185,long,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,0.42,0.62,3311.825,3312.865,-0.42,0.62,-0.0,0.0,1.0,SL Hit,1.0,1278.01
2025-08-06 22:45:00,2025-08-06 22:46:00,3311.865,3311.945,long,0.08,0.08,0.0,0.0001,4590.255,4616.775,0.01,1.32,3311.855,3313.185,-0.01,1.32,-0.0,0.0,1.0,SL Hit,1.0,1278.39
2025-08-07 03:22:00,2025-08-07 03:23:00,3330.509,3330.509,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.16,1.04,3330.345,3331.548,-0.16,1.04,-0.0,0.0,1.0,SL Hit,1.0,1259.75
2025-08-07 06:15:00,2025-08-07 06:16:00,3331.098,3331.005,long,-0.09,-0.09,0.0,-0.0001,4590.255,4616.775,0.09,1.3,3331.005,3332.398,-0.09,1.3,-0.0,0.0,1.0,SL Hit,1.0,1259.16
2025-08-07 07:32:00,2025-08-07 07:33:00,3332.525,3332.525,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.74,0.16,3331.785,3332.685,-0.74,0.16,-0.0,0.0,1.0,SL Hit,1.0,1257.73
2025-08-07 07:35:00,2025-08-07 07:36:00,3331.895,3331.895,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.48,0.06,3331.415,3331.955,-0.48,0.06,-0.0,0.0,1.0,SL Hit,1.0,1258.36
2025-08-07 07:41:00,2025-08-07 07:42:00,3331.245,3331.215,long,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.55,0.93,3330.695,3332.175,-0.55,0.93,-0.0,0.0,1.0,SL Hit,1.0,1259.01
2025-08-07 08:09:00,2025-08-07 08:10:00,3328.598,3328.675,long,0.08,0.08,0.0,0.0001,4590.255,4616.775,0.36,1.33,3328.235,3329.925,-0.36,1.33,-0.0,0.0,1.0,SL Hit,1.0,1261.66
2025-08-07 08:12:00,2025-08-07 08:13:00,3328.548,3328.548,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.84,0.3,3327.708,3328.848,-0.84,0.3,-0.0,0.0,1.0,SL Hit,1.0,1261.71
2025-08-07 10:49:00,2025-08-07 10:50:00,3325.925,3325.895,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.5,0.08,3326.425,3325.845,-0.5,0.08,-0.0,0.0,1.0,TP Hit,1.0,1264.33
2025-08-07 12:13:00,2025-08-07 12:14:00,3329.215,3329.185,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.15,0.22,3329.365,3328.998,-0.15,0.22,-0.0,0.0,1.0,TP Hit,1.0,1261.04
2025-08-07 13:12:00,2025-08-07 13:13:00,3323.198,3323.198,long,0.0,0.0,0.0,0.0,4590.255,4616.775,3.26,0.0,3319.935,3323.198,-3.26,0.0,-0.0,0.0,1.0,SL Hit,1.0,1267.06
2025-08-07 16:26:00,2025-08-07 16:27:00,3300.925,3300.925,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.18,0.53,3301.109,3300.395,-0.18,0.53,-0.0,0.0,1.0,TP Hit,1.0,1289.33
2025-08-07 17:06:00,2025-08-07 17:07:00,3303.665,3303.705,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,2.2,0.08,3305.865,3303.585,-2.2,0.08,-0.0,0.0,1.0,TP Hit,1.0,1286.59
2025-08-07 17:11:00,2025-08-07 17:12:00,3305.829,3305.875,short,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.77,1.77,3306.598,3304.055,-0.77,1.77,-0.0,0.0,1.0,TP Hit,1.0,1284.43
2025-08-07 17:23:00,2025-08-07 17:24:00,3306.398,3306.398,short,0.0,0.0,0.0,0.0,4590.255,4616.775,1.6,0.1,3307.998,3306.298,-1.6,0.1,-0.0,0.0,1.0,TP Hit,1.0,1283.86
2025-08-07 18:23:00,2025-08-07 18:24:00,3302.955,3302.998,long,0.04,0.04,0.0,0.0,4590.255,4616.775,0.16,1.26,3302.798,3304.215,-0.16,1.26,-0.0,0.0,1.0,SL Hit,1.0,1287.3
2025-08-07 18:25:00,2025-08-07 18:26:00,3302.805,3302.848,long,0.04,0.04,0.0,0.0,4590.255,4616.775,1.88,0.14,3300.925,3302.948,-1.88,0.14,-0.0,0.0,1.0,SL Hit,1.0,1287.45
2025-08-07 18:29:00,2025-08-07 18:30:00,3301.545,3301.525,long,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.55,0.33,3300.998,3301.875,-0.55,0.33,-0.0,0.0,1.0,SL Hit,1.0,1288.71
2025-08-07 18:31:00,2025-08-07 18:32:00,3301.055,3301.075,long,0.02,0.02,0.0,0.0,4590.255,4616.775,0.36,0.62,3300.698,3301.675,-0.36,0.62,-0.0,0.0,1.0,SL Hit,1.0,1289.2
2025-08-07 22:02:00,2025-08-07 22:03:00,3303.048,3303.048,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.9,3303.148,3302.148,-0.1,0.9,-0.0,0.0,1.0,TP Hit,1.0,1287.21
2025-08-07 22:04:00,2025-08-07 22:05:00,3302.695,3302.735,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.18,0.09,3302.875,3302.605,-0.18,0.09,-0.0,0.0,1.0,TP Hit,1.0,1287.56
2025-08-07 22:06:00,2025-08-07 22:07:00,3302.415,3302.465,short,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,1.45,0.0,3303.865,3302.415,-1.45,0.0,-0.0,0.0,1.0,TP Hit,1.0,1287.84
2025-08-07 22:08:00,2025-08-07 22:09:00,3302.605,3302.735,short,-0.13,-0.13,0.0,-0.0001,4590.255,4616.775,0.8,0.0,3303.405,3302.605,-0.8,0.0,-0.0,0.0,1.0,TP Hit,1.0,1287.65
2025-08-07 22:10:00,2025-08-07 22:11:00,3303.075,3303.035,short,0.04,0.04,0.0,0.0,4590.255,4616.775,0.0,0.63,3303.075,3302.445,-0.0,0.63,-0.0,0.0,1.0,TP Hit,1.0,1287.18
2025-08-07 22:12:00,2025-08-07 22:13:00,3302.445,3302.445,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.51,0.09,3302.955,3302.355,-0.51,0.09,-0.0,0.0,1.0,TP Hit,1.0,1287.81
2025-08-07 22:14:00,2025-08-07 22:15:00,3303.455,3303.485,short,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.31,0.05,3303.765,3303.405,-0.31,0.05,-0.0,0.0,1.0,TP Hit,1.0,1286.8
2025-08-07 22:16:00,2025-08-07 22:17:00,3302.245,3302.205,short,0.04,0.04,0.0,0.0,4590.255,4616.775,0.08,1.0,3302.325,3301.245,-0.08,1.0,-0.0,0.0,1.0,TP Hit,1.0,1288.01
2025-08-07 22:18:00,2025-08-07 22:19:00,3301.285,3301.275,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.0,0.76,3301.285,3300.525,-0.0,0.76,-0.0,0.0,1.0,TP Hit,1.0,1288.97
2025-08-07 22:20:00,2025-08-07 22:21:00,3301.445,3301.485,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.56,0.22,3302.005,3301.225,-0.56,0.22,-0.0,0.0,1.0,TP Hit,1.0,1288.81
2025-08-07 22:22:00,2025-08-07 22:23:00,3301.455,3301.435,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.15,0.29,3301.605,3301.165,-0.15,0.29,-0.0,0.0,1.0,TP Hit,1.0,1288.8
2025-08-08 01:15:00,2025-08-08 01:16:00,3382.719,3382.739,long,0.02,0.02,0.0,0.0,4590.255,4616.775,1.06,1.13,3381.659,3383.849,-1.06,1.13,-0.0,0.0,1.0,SL Hit,1.0,1207.54
2025-08-08 01:17:00,2025-08-08 01:18:00,3382.919,3382.909,long,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,1.47,0.6,3381.445,3383.519,-1.47,0.6,-0.0,0.0,1.0,SL Hit,1.0,1207.34
2025-08-08 03:09:00,2025-08-08 03:10:00,3383.859,3383.839,long,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.34,1.42,3383.519,3385.279,-0.34,1.42,-0.0,0.0,1.0,SL Hit,1.0,1206.4
2025-08-08 05:01:00,2025-08-08 05:02:00,3393.419,3393.509,long,0.09,0.09,0.0,0.0001,4590.255,4616.775,1.51,0.41,3391.909,3393.829,-1.51,0.41,-0.0,0.0,1.0,SL Hit,1.0,1196.84
2025-08-08 05:03:00,2025-08-08 05:04:00,3393.439,3393.439,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.58,1.2,3392.855,3394.639,-0.58,1.2,-0.0,0.0,1.0,SL Hit,1.0,1196.82
2025-08-08 05:31:00,2025-08-08 05:32:00,3390.869,3390.849,long,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.59,0.56,3390.278,3391.429,-0.59,0.56,-0.0,0.0,1.0,SL Hit,1.0,1199.39
2025-08-08 05:33:00,2025-08-08 05:34:00,3390.439,3390.399,long,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.16,0.28,3390.278,3390.719,-0.16,0.28,-0.0,0.0,1.0,SL Hit,1.0,1199.82
2025-08-08 06:39:00,2025-08-08 06:40:00,3390.425,3390.335,long,-0.09,-0.09,0.0,-0.0001,4590.255,4616.775,1.02,0.94,3389.405,3391.365,-1.02,0.94,-0.0,0.0,1.0,SL Hit,1.0,1199.83
2025-08-08 06:44:00,2025-08-08 06:45:00,3389.515,3389.485,long,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.15,0.52,3389.365,3390.035,-0.15,0.52,-0.0,0.0,1.0,SL Hit,1.0,1200.74
2025-08-08 06:47:00,2025-08-08 06:48:00,3389.485,3389.625,long,0.14,0.14,0.0,0.0001,4590.255,4616.775,0.31,0.76,3389.175,3390.245,-0.31,0.76,-0.0,0.0,1.0,SL Hit,1.0,1200.77
2025-08-08 10:22:00,2025-08-08 10:23:00,3391.865,3391.865,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.39,0.99,3391.475,3392.855,-0.39,0.99,-0.0,0.0,1.0,SL Hit,1.0,1198.39
