entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-29 16:07:00,2025-01-29 16:11:00,2754.528,2751.925,long,-1036.76,-1036.76,0.0,-0.836,2751.41429,2756.43571,2.91,0.0,2751.615,2754.528,-1160.23,0.0,-0.94,0.0,4.0,Exit,398.293,1240.17
2025-01-29 16:15:00,2025-01-29 16:16:00,2752.995,2753.875,short,-316.3,-316.3,0.0,-0.3925,2750.75286,2756.31714,0.73,0.31,2753.725,2752.685,-262.39,111.42,-0.33,0.14,1.0,SL Hit,359.4352,805.91
2025-01-29 16:21:00,2025-01-29 16:36:00,2753.205,2752.455,long,-286.1,-286.1,0.0,-0.238,2750.05357,2755.29643,1.87,0.34,2751.335,2753.545,-713.35,129.7,-0.59,0.11,15.0,Exit,381.4714,1202.18
2025-01-29 16:42:00,2025-01-29 16:44:00,2752.615,2751.935,long,-315.75,-315.75,0.0,-0.2443,2749.83143,2754.13857,1.16,0.0,2751.455,2752.615,-538.64,0.0,-0.42,0.0,2.0,Exit,464.3449,1292.54
2025-01-29 17:12:00,2025-01-29 17:13:00,2752.265,2752.925,short,-309.55,-309.55,0.0,-0.4365,2750.75286,2755.01714,0.62,0.0,2752.885,2752.265,-290.79,0.0,-0.41,0.0,1.0,SL Hit,469.0117,709.21
2025-01-29 17:31:00,2025-01-29 17:32:00,2751.815,2752.075,short,-132.85,-132.85,0.0,-0.193,2750.46786,2754.38214,0.6,0.62,2752.415,2751.195,-306.57,316.79,-0.45,0.46,1.0,SL Hit,510.9489,688.32
2025-01-29 17:42:00,2025-01-29 17:43:00,2752.525,2751.685,long,-527.35,-527.35,0.0,-0.3831,2750.33214,2753.51786,0.62,0.0,2751.905,2752.525,-389.24,0.0,-0.28,0.0,1.0,Exit,627.8027,1376.68
2025-01-29 18:15:00,2025-01-29 18:16:00,2752.325,2751.575,long,-435.68,-435.68,0.0,-0.3245,2750.01357,2753.45643,1.07,0.0,2751.255,2752.325,-621.58,0.0,-0.46,0.0,1.0,Exit,580.9129,1342.74
2025-01-29 18:18:00,2025-01-29 18:21:00,2752.345,2751.125,long,-821.15,-821.15,0.0,-0.5849,2750.25929,2753.23071,1.34,0.0,2751.0,2752.345,-905.29,0.0,-0.64,0.0,3.0,Exit,673.0769,1403.85
2025-01-29 18:41:00,2025-01-29 18:42:00,2752.125,2753.215,short,-870.26,-870.26,0.0,-1.6705,2751.4725,2753.9775,0.74,0.0,2752.865,2752.125,-590.82,0.0,-1.13,0.0,1.0,SL Hit,798.4032,520.96
2025-01-29 19:36:00,2025-01-29 19:37:00,2746.705,2749.255,long,430.25,430.25,0.0,0.3848,2740.07821,2751.93179,0.76,3.2,2745.945,2749.905,-128.23,539.92,-0.11,0.48,1.0,Exit,168.7255,1118.11
2025-01-29 20:15:00,2025-01-29 20:16:00,2754.745,2755.765,short,-190.24,-190.24,0.0,-0.2147,2749.99321,2760.71679,1.56,0.92,2756.305,2753.828,-290.95,171.03,-0.33,0.19,1.0,SL Hit,186.505,886.23
2025-01-29 20:21:00,2025-01-29 20:22:00,2754.975,2757.315,short,-487.61,-487.61,0.0,-0.5573,2750.77607,2760.37393,3.59,0.0,2758.565,2754.975,-748.08,0.0,-0.85,0.0,1.0,SL Hit,208.3798,874.97
2025-01-29 20:34:00,2025-01-29 20:35:00,2756.415,2757.365,short,-385.67,-385.67,0.0,-0.5307,2754.62479,2759.55121,1.05,0.25,2757.465,2756.165,-426.27,101.49,-0.59,0.14,1.0,SL Hit,405.9736,726.78
2025-01-29 20:37:00,2025-01-29 20:38:00,2756.355,2757.585,short,-535.86,-535.86,0.0,-0.7255,2754.65964,2759.25036,1.1,0.0,2757.455,2756.355,-479.23,0.0,-0.65,0.0,1.0,SL Hit,435.6621,738.6
2025-01-29 20:42:00,2025-01-29 20:43:00,2755.885,2756.518,short,-252.23,-252.23,0.0,-0.3315,2753.97536,2758.99464,0.6,0.13,2756.485,2755.755,-239.08,51.8,-0.31,0.07,1.0,SL Hit,398.4631,760.92
2025-01-29 21:11:00,2025-01-29 21:13:00,2755.525,2754.465,long,-810.93,-810.93,0.0,-0.5647,2753.64786,2756.26214,0.73,0.04,2754.795,2755.565,-558.47,30.6,-0.39,0.02,2.0,Exit,765.0273,1436.07
2025-01-29 21:45:00,2025-01-29 21:46:00,2756.395,2757.305,short,-951.81,-951.81,0.0,-1.9115,2755.91893,2757.83107,0.6,0.0,2756.995,2756.395,-627.57,0.0,-1.26,0.0,1.0,SL Hit,1045.947,497.95
2025-01-29 23:05:00,2025-01-29 23:06:00,2757.115,2758.405,short,-807.87,-807.87,0.0,-1.3073,2756.12821,2759.32179,1.13,0.0,2758.248,2757.115,-709.55,0.0,-1.15,0.0,1.0,SL Hit,626.2581,617.98
2025-01-29 23:08:00,2025-01-29 23:09:00,2757.815,2759.048,short,-959.8,-959.8,0.0,-1.7498,2757.11036,2759.67964,0.91,0.0,2758.725,2757.815,-708.37,0.0,-1.29,0.0,1.0,SL Hit,778.4265,548.51
2025-01-29 23:25:00,2025-01-29 23:26:00,2759.245,2760.255,short,-1234.93,-1234.93,0.0,-3.5087,2758.95714,2760.59286,0.65,0.0,2759.895,2759.245,-794.76,0.0,-2.26,0.0,1.0,SL Hit,1222.7074,351.97
2025-01-29 23:34:00,2025-01-29 23:35:00,2758.765,2759.818,short,-848.7,-848.7,0.0,-1.878,2758.20429,2760.68571,0.95,0.0,2759.715,2758.765,-765.69,0.0,-1.69,0.0,1.0,SL Hit,805.9873,451.93
2025-01-29 23:39:00,2025-01-29 23:40:00,2759.255,2760.205,short,-906.61,-906.61,0.0,-1.988,2758.77714,2760.87286,0.76,0.0,2760.015,2759.255,-725.29,0.0,-1.59,0.0,1.0,SL Hit,954.3286,456.03
2025-01-30 00:08:00,2025-01-30 00:09:00,2759.045,2760.015,short,-1444.68,-1444.68,0.0,-23.4138,2759.00357,2760.34643,0.75,0.0,2759.795,2759.045,-1117.02,0.0,-18.1,0.0,1.0,SL Hit,1489.3617,61.7
2025-01-30 00:18:00,2025-01-30 00:19:00,2758.915,2759.785,short,-1015.0,-1015.0,0.0,-3.3833,2758.65786,2760.37214,0.63,0.0,2759.545,2758.915,-735.0,0.0,-2.45,0.0,1.0,SL Hit,1166.6667,300.0
2025-01-30 00:53:00,2025-01-30 00:54:00,2761.015,2762.318,short,-1376.24,-1376.24,0.0,-4.7076,2760.73821,2762.63179,1.28,0.0,2762.295,2761.015,-1351.94,0.0,-4.62,0.0,1.0,SL Hit,1056.2052,292.34
