entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-07-23 08:05:00,2025-07-23 08:06:00,3422.275,3422.745,short,-31.33,-31.33,0.0,-0.0327,3407.905,3457.905,0.64,0.29,3422.915,3421.985,-42.67,19.33,-0.04,0.02,1.0,SL Hit,66.6667,958.0
2025-07-23 08:08:00,2025-07-23 08:09:00,3421.215,3423.445,short,-148.67,-148.67,0.0,-0.1551,3406.835,3456.835,1.87,0.0,3423.085,3421.215,-124.67,0.0,-0.13,0.0,1.0,SL Hit,66.6667,958.67
2025-07-23 11:17:00,2025-07-23 11:18:00,3420.685,3421.385,short,-46.67,-46.67,0.0,-0.0486,3406.285,3456.285,0.68,0.48,3421.365,3420.205,-45.33,32.0,-0.05,0.03,1.0,SL Hit,66.6667,960.0
2025-07-23 17:30:00,2025-07-23 17:31:00,3389.085,3385.465,long,-241.33,-241.33,0.0,-0.2316,3373.455,3423.455,3.54,0.0,3385.545,3389.085,-236.0,0.0,-0.23,0.0,1.0,Exit,66.6667,1042.0
2025-07-24 04:01:00,2025-07-24 04:06:00,3384.525,3383.095,long,-95.33,-95.33,0.0,-0.0917,3368.925,3418.925,1.69,0.61,3382.835,3385.135,-112.67,40.67,-0.11,0.04,5.0,Exit,66.6667,1040.0
2025-07-24 04:36:00,2025-07-24 04:40:00,3384.095,3382.605,long,-99.33,-99.33,0.0,-0.0958,3368.535,3418.535,0.89,0.03,3383.205,3384.125,-59.33,2.0,-0.06,0.0,4.0,Exit,66.6667,1037.33
2025-07-24 05:28:00,2025-07-24 05:29:00,3379.255,3379.785,short,-35.33,-35.33,0.0,-0.0369,3364.875,3414.875,1.39,0.47,3380.648,3378.785,-92.87,31.33,-0.1,0.03,1.0,SL Hit,66.6667,958.67
2025-07-24 07:20:00,2025-07-24 07:23:00,3376.578,3374.975,long,-106.87,-106.87,0.0,-0.1028,3360.978,3410.978,1.57,0.0,3375.008,3376.578,-104.67,0.0,-0.1,0.0,3.0,Exit,66.6667,1040.0
2025-07-24 14:03:00,2025-07-24 14:06:00,3369.298,3366.038,long,-217.33,-217.33,0.0,-0.209,3353.698,3403.698,3.77,0.2,3365.529,3369.499,-251.27,13.4,-0.24,0.01,3.0,Exit,66.6667,1040.0
2025-07-24 14:08:00,2025-07-24 14:50:00,3368.579,3373.365,long,319.07,319.07,0.0,0.306,3352.939,3402.939,1.08,8.57,3367.498,3377.145,-72.07,571.07,-0.07,0.55,42.0,Exit,66.6667,1042.67
2025-07-24 22:44:00,2025-07-24 22:45:00,3365.755,3367.045,short,-86.0,-86.0,0.0,-0.0897,3351.375,3401.375,1.21,0.0,3366.965,3365.755,-80.67,0.0,-0.08,0.0,1.0,SL Hit,66.6667,958.67
2025-07-25 03:54:00,2025-07-25 03:55:00,3359.955,3361.205,short,-83.33,-83.33,0.0,-0.0866,3345.525,3395.525,1.06,0.0,3361.015,3359.955,-70.67,0.0,-0.07,0.0,1.0,SL Hit,66.6667,962.0
2025-07-25 13:48:00,2025-07-25 13:50:00,3344.745,3341.795,long,-196.67,-196.67,0.0,-0.1887,3329.115,3379.115,2.54,0.0,3342.205,3344.745,-169.33,0.0,-0.16,0.0,2.0,Exit,66.6667,1042.0
2025-07-25 16:00:00,2025-07-25 16:01:00,3326.915,3327.408,short,-32.87,-32.87,0.0,-0.0344,3312.575,3362.575,2.1,0.58,3329.015,3326.339,-140.0,38.4,-0.15,0.04,1.0,SL Hit,66.6667,956.0
2025-07-28 05:41:00,2025-07-28 05:42:00,3337.789,3339.295,short,-100.4,-100.4,0.0,-0.1048,3323.425,3373.425,2.13,0.0,3339.915,3337.789,-141.73,0.0,-0.15,0.0,1.0,SL Hit,66.6667,957.6
2025-07-28 06:51:00,2025-07-28 06:52:00,3337.555,3338.585,short,-68.67,-68.67,0.0,-0.0707,3322.995,3372.995,0.63,0.32,3338.185,3337.235,-42.0,21.33,-0.04,0.02,1.0,SL Hit,66.6667,970.67
2025-07-28 08:25:00,2025-07-28 08:26:00,3338.285,3336.188,long,-139.8,-139.8,0.0,-0.1348,3322.728,3372.728,1.57,0.0,3336.718,3338.285,-104.47,0.0,-0.1,0.0,1.0,Exit,66.6667,1037.13
2025-07-28 13:18:00,2025-07-28 13:20:00,3329.975,3328.198,long,-118.47,-118.47,0.0,-0.1123,3314.148,3364.148,1.68,0.19,3328.298,3330.165,-111.8,12.67,-0.11,0.01,2.0,Exit,66.6667,1055.13
2025-07-28 15:56:00,2025-07-28 15:59:00,3315.885,3313.965,long,-128.0,-128.0,0.0,-0.1229,3300.265,3350.265,1.43,0.0,3314.455,3315.885,-95.33,0.0,-0.09,0.0,3.0,Exit,66.6667,1041.33
2025-07-28 16:23:00,2025-07-28 16:24:00,3312.065,3313.045,short,-65.33,-65.33,0.0,-0.068,3297.655,3347.655,0.83,0.27,3312.895,3311.798,-55.33,17.8,-0.06,0.02,1.0,SL Hit,66.6667,960.67
2025-07-29 02:00:00,2025-07-29 02:07:00,3319.295,3317.098,long,-146.47,-146.47,0.0,-0.1418,3303.798,3353.798,1.9,0.74,3317.398,3320.035,-126.47,49.33,-0.12,0.05,7.0,Exit,66.6667,1033.13
2025-07-29 04:13:00,2025-07-29 04:14:00,3312.145,3313.055,short,-60.67,-60.67,0.0,-0.0638,3297.875,3347.875,1.09,0.0,3313.235,3312.145,-72.67,0.0,-0.08,0.0,1.0,SL Hit,66.6667,951.33
2025-07-29 12:39:00,2025-07-29 12:40:00,3322.798,3319.095,long,-246.87,-246.87,0.0,-0.2375,3307.205,3357.205,3.45,0.0,3319.348,3322.798,-230.0,0.0,-0.22,0.0,1.0,Exit,66.6667,1039.53
2025-07-29 22:56:00,2025-07-29 22:57:00,3326.498,3327.498,short,-66.67,-66.67,0.0,-0.0699,3312.198,3362.198,0.9,0.0,3327.398,3326.498,-60.0,0.0,-0.06,0.0,1.0,SL Hit,66.6667,953.33
2025-07-30 00:31:00,2025-07-30 00:36:00,3330.015,3328.445,long,-104.67,-104.67,0.0,-0.1008,3314.445,3364.445,1.34,0.42,3328.675,3330.435,-89.33,28.0,-0.09,0.03,5.0,Exit,66.6667,1038.0
2025-07-30 03:23:00,2025-07-30 03:24:00,3325.995,3328.515,short,-168.0,-168.0,0.0,-0.1707,3311.228,3361.228,3.05,0.0,3329.048,3325.995,-203.53,0.0,-0.21,0.0,1.0,SL Hit,66.6667,984.47
2025-07-30 14:40:00,2025-07-30 14:41:00,3302.615,3303.455,short,-56.0,-56.0,0.0,-0.0584,3288.235,3338.235,1.95,0.0,3304.565,3302.615,-130.0,0.0,-0.14,0.0,1.0,SL Hit,66.6667,958.67
2025-07-30 16:39:00,2025-07-30 17:32:00,3295.149,3298.305,long,210.4,210.4,0.0,0.2029,3279.598,3329.598,0.77,5.1,3294.379,3300.245,-51.33,339.73,-0.05,0.33,53.0,Exit,66.6667,1036.73
2025-07-31 14:59:00,2025-07-31 15:00:00,3297.629,3293.598,long,-268.73,-268.73,0.0,-0.2584,3282.029,3332.029,3.48,0.0,3294.148,3297.629,-232.07,0.0,-0.22,0.0,1.0,Exit,66.6667,1040.0
2025-08-01 07:11:00,2025-08-01 07:12:00,3290.545,3292.955,short,-160.67,-160.67,0.0,-0.167,3276.115,3326.115,2.09,0.0,3292.635,3290.545,-139.33,0.0,-0.14,0.0,1.0,SL Hit,66.6667,962.0
2025-08-04 08:41:00,2025-08-04 08:45:00,3358.855,3357.325,long,-102.0,-102.0,0.0,-0.0982,3343.275,3393.275,1.01,0.24,3357.845,3359.095,-67.33,16.0,-0.06,0.02,4.0,Exit,66.6667,1038.67
2025-08-04 09:22:00,2025-08-04 09:31:00,3360.375,3358.848,long,-101.8,-101.8,0.0,-0.098,3344.795,3394.795,1.22,1.24,3359.155,3361.615,-81.33,82.67,-0.08,0.08,9.0,Exit,66.6667,1038.67
2025-08-04 10:19:00,2025-08-04 10:20:00,3356.875,3357.285,short,-27.33,-27.33,0.0,-0.0285,3342.475,3392.475,0.6,1.84,3357.475,3355.035,-40.0,122.67,-0.04,0.13,1.0,SL Hit,66.6667,960.0
2025-08-04 11:41:00,2025-08-04 12:10:00,3367.435,3367.948,long,34.2,34.2,0.0,0.0327,3351.765,3401.765,0.82,3.91,3366.615,3371.348,-54.67,260.87,-0.05,0.25,29.0,Exit,66.6667,1044.67
2025-08-04 13:38:00,2025-08-04 14:04:00,3375.515,3379.648,long,275.53,275.53,0.0,0.2648,3359.905,3409.905,1.35,9.69,3374.165,3385.205,-90.0,646.0,-0.09,0.62,26.0,Exit,66.6667,1040.67
2025-08-04 19:00:00,2025-08-04 19:01:00,3375.035,3376.698,short,-110.87,-110.87,0.0,-0.1152,3360.598,3410.598,1.31,0.0,3376.345,3375.035,-87.33,0.0,-0.09,0.0,1.0,SL Hit,66.6667,962.47
2025-08-05 04:15:00,2025-08-05 04:16:00,3371.705,3372.625,short,-61.33,-61.33,0.0,-0.0638,3357.285,3407.285,0.86,0.0,3372.565,3371.705,-57.33,0.0,-0.06,0.0,1.0,SL Hit,66.6667,961.33
2025-08-05 06:59:00,2025-08-05 07:00:00,3365.745,3366.505,short,-50.67,-50.67,0.0,-0.0527,3351.315,3401.315,1.13,0.0,3366.875,3365.745,-75.33,0.0,-0.08,0.0,1.0,SL Hit,66.6667,962.0
2025-08-05 11:25:00,2025-08-05 11:26:00,3352.005,3352.935,short,-62.0,-62.0,0.0,-0.0643,3337.545,3387.545,0.92,0.28,3352.925,3351.725,-61.33,18.67,-0.06,0.02,1.0,SL Hit,66.6667,964.0
2025-08-05 18:39:00,2025-08-05 18:44:00,3381.298,3379.069,long,-148.6,-148.6,0.0,-0.1429,3365.698,3415.698,1.75,0.0,3379.545,3381.298,-116.87,0.0,-0.11,0.0,5.0,Exit,66.6667,1040.0
2025-08-06 00:57:00,2025-08-06 00:58:00,3380.885,3382.705,short,-121.33,-121.33,0.0,-0.1262,3366.465,3416.465,1.82,0.0,3382.705,3380.885,-121.33,0.0,-0.13,0.0,1.0,SL Hit,66.6667,961.33
2025-08-06 17:00:00,2025-08-06 17:06:00,3376.525,3375.215,long,-87.33,-87.33,0.0,-0.0838,3360.895,3410.895,0.98,0.96,3375.549,3377.488,-65.07,64.2,-0.06,0.06,6.0,Exit,66.6667,1042.0
2025-08-06 19:32:00,2025-08-06 19:33:00,3372.625,3371.155,long,-98.0,-98.0,0.0,-0.0946,3357.085,3407.085,1.23,0.0,3371.395,3372.625,-82.0,0.0,-0.08,0.0,1.0,Exit,66.6667,1036.0
2025-08-06 20:04:00,2025-08-06 20:05:00,3370.818,3371.718,short,-60.0,-60.0,0.0,-0.0625,3356.418,3406.418,0.62,0.29,3371.438,3370.528,-41.33,19.33,-0.04,0.02,1.0,SL Hit,66.6667,960.0
2025-08-07 03:28:00,2025-08-07 03:29:00,3376.805,3378.345,short,-102.67,-102.67,0.0,-0.1067,3362.375,3412.375,1.35,0.0,3378.155,3376.805,-90.0,0.0,-0.09,0.0,1.0,SL Hit,66.6667,962.0
2025-08-07 16:47:00,2025-08-07 16:48:00,3387.535,3389.425,short,-126.0,-126.0,0.0,-0.1311,3373.115,3423.115,2.26,0.0,3389.795,3387.535,-150.67,0.0,-0.16,0.0,1.0,SL Hit,66.6667,961.33
2025-08-07 20:12:00,2025-08-07 20:30:00,3399.905,3397.945,long,-130.67,-130.67,0.0,-0.1254,3384.275,3434.275,1.44,1.7,3398.465,3401.605,-96.0,113.33,-0.09,0.11,18.0,Exit,66.6667,1042.0
2025-08-07 22:56:00,2025-08-07 23:06:00,3402.405,3396.245,long,-410.67,-410.67,0.0,-0.3936,3386.755,3436.755,5.99,3.79,3396.415,3406.195,-399.33,252.67,-0.38,0.24,10.0,Exit,66.6667,1043.33
2025-08-07 23:59:00,2025-08-08 00:01:00,3400.409,3397.469,long,-196.0,-196.0,0.0,-0.1888,3384.839,3434.839,2.34,1.75,3398.069,3402.159,-156.0,116.67,-0.15,0.11,2.0,Exit,66.6667,1038.0
2025-08-08 03:56:00,2025-08-08 04:40:00,3396.945,3395.329,long,-107.73,-107.73,0.0,-0.1037,3381.355,3431.355,2.62,1.88,3394.329,3398.829,-174.4,125.6,-0.17,0.12,44.0,Exit,66.6667,1039.33
2025-08-08 07:19:00,2025-08-08 07:21:00,3396.995,3393.505,long,-232.67,-232.67,0.0,-0.2222,3381.285,3431.285,3.3,0.14,3393.695,3397.135,-220.0,9.33,-0.21,0.01,2.0,Exit,66.6667,1047.33
2025-08-08 08:46:00,2025-08-08 08:47:00,3397.165,3396.505,short,44.0,44.0,0.0,0.0453,3382.605,3432.605,0.7,1.9,3397.865,3395.265,-46.67,126.67,-0.05,0.13,1.0,SL Hit,66.6667,970.67
2025-08-11 04:31:00,2025-08-11 04:32:00,3378.349,3376.315,long,-135.6,-135.6,0.0,-0.1301,3362.709,3412.709,1.62,0.0,3376.729,3378.349,-108.0,0.0,-0.1,0.0,1.0,Exit,66.6667,1042.67
2025-08-11 08:06:00,2025-08-11 08:07:00,3358.998,3360.095,short,-73.13,-73.13,0.0,-0.0759,3344.548,3394.548,1.92,0.0,3360.915,3358.998,-127.8,0.0,-0.13,0.0,1.0,SL Hit,66.6667,963.33
2025-08-11 13:31:00,2025-08-11 13:32:00,3349.045,3353.439,short,-292.93,-292.93,0.0,-0.3071,3334.735,3384.735,6.25,0.0,3355.298,3349.045,-416.87,0.0,-0.44,0.0,1.0,SL Hit,66.6667,954.0
2025-08-11 14:57:00,2025-08-11 14:58:00,3345.255,3346.125,short,-58.0,-58.0,0.0,-0.0605,3330.875,3380.875,0.92,0.44,3346.175,3344.815,-61.33,29.33,-0.06,0.03,1.0,SL Hit,66.6667,958.67
2025-08-12 01:57:00,2025-08-12 01:58:00,3348.888,3349.535,short,-43.13,-43.13,0.0,-0.045,3334.505,3384.505,1.05,0.2,3349.935,3348.685,-69.8,13.53,-0.07,0.01,1.0,SL Hit,66.6667,958.87
2025-08-12 02:53:00,2025-08-12 03:17:00,3353.298,3352.398,long,-60.0,-60.0,0.0,-0.0577,3337.698,3387.698,0.74,1.86,3352.555,3355.155,-49.53,123.8,-0.05,0.12,24.0,Exit,66.6667,1040.0
2025-08-12 03:50:00,2025-08-12 03:51:00,3349.185,3350.095,short,-60.67,-60.67,0.0,-0.0632,3334.795,3384.795,1.16,0.0,3350.345,3349.185,-77.33,0.0,-0.08,0.0,1.0,SL Hit,66.6667,959.33
2025-08-12 14:39:00,2025-08-12 14:40:00,3336.055,3336.895,short,-56.0,-56.0,0.0,-0.0583,3321.635,3371.635,0.76,0.56,3336.815,3335.495,-50.67,37.33,-0.05,0.04,1.0,SL Hit,66.6667,961.33
2025-08-12 17:01:00,2025-08-12 17:02:00,3347.448,3348.525,short,-71.8,-71.8,0.0,-0.0748,3333.048,3383.048,0.95,0.0,3348.398,3347.448,-63.33,0.0,-0.07,0.0,1.0,SL Hit,66.6667,960.0
2025-08-12 22:01:00,2025-08-12 22:26:00,3349.985,3350.475,long,32.67,32.67,0.0,0.0314,3334.375,3384.375,1.01,3.58,3348.975,3353.565,-67.33,238.67,-0.06,0.23,25.0,Exit,66.6667,1040.67
2025-08-13 13:17:00,2025-08-13 13:18:00,3355.985,3355.795,short,12.67,12.67,0.0,0.0132,3341.598,3391.598,0.99,0.93,3356.975,3355.055,-66.0,62.0,-0.07,0.06,1.0,SL Hit,66.6667,959.13
2025-08-13 22:37:00,2025-08-13 22:40:00,3358.055,3356.575,long,-98.67,-98.67,0.0,-0.0946,3342.415,3392.415,0.94,0.15,3357.115,3358.205,-62.67,10.0,-0.06,0.01,3.0,Exit,66.6667,1042.67
2025-08-14 16:38:00,2025-08-14 16:39:00,3333.148,3334.598,short,-96.67,-96.67,0.0,-0.1007,3318.748,3368.748,1.0,0.14,3334.149,3333.009,-66.73,9.27,-0.07,0.01,1.0,SL Hit,66.6667,960.0
2025-08-14 16:42:00,2025-08-14 16:43:00,3331.998,3333.848,short,-123.33,-123.33,0.0,-0.1285,3317.598,3367.598,2.66,0.0,3334.655,3331.998,-177.13,0.0,-0.18,0.0,1.0,SL Hit,66.6667,960.0
2025-08-14 17:32:00,2025-08-14 17:33:00,3337.875,3336.115,long,-117.33,-117.33,0.0,-0.1126,3322.245,3372.245,1.83,0.0,3336.045,3337.875,-122.0,0.0,-0.12,0.0,1.0,Exit,66.6667,1042.0
2025-08-14 23:03:00,2025-08-14 23:04:00,3331.905,3333.348,short,-96.2,-96.2,0.0,-0.1005,3317.548,3367.548,1.24,0.0,3333.148,3331.905,-82.87,0.0,-0.09,0.0,1.0,SL Hit,66.6667,957.13
2025-08-15 09:02:00,2025-08-15 09:06:00,3341.845,3340.105,long,-116.0,-116.0,0.0,-0.1115,3326.245,3376.245,1.2,0.39,3340.648,3342.235,-79.8,26.0,-0.08,0.03,4.0,Exit,66.6667,1040.0
2025-08-15 09:37:00,2025-08-15 09:38:00,3344.135,3341.025,long,-207.33,-207.33,0.0,-0.1996,3328.555,3378.555,2.64,0.0,3341.495,3344.135,-176.0,0.0,-0.17,0.0,1.0,Exit,66.6667,1038.67
2025-08-15 10:55:00,2025-08-15 10:56:00,3336.955,3338.125,short,-78.0,-78.0,0.0,-0.081,3322.505,3372.505,1.01,0.0,3337.965,3336.955,-67.33,0.0,-0.07,0.0,1.0,SL Hit,66.6667,963.33
2025-08-15 15:18:00,2025-08-15 15:21:00,3343.515,3341.698,long,-121.13,-121.13,0.0,-0.1163,3327.895,3377.895,1.44,0.08,3342.075,3343.598,-96.0,5.53,-0.09,0.01,3.0,Exit,66.6667,1041.33
2025-08-18 04:05:00,2025-08-18 05:03:00,3349.435,3354.845,long,360.67,360.67,0.0,0.3457,3333.785,3383.785,0.77,8.78,3348.665,3358.215,-51.33,585.33,-0.05,0.56,58.0,Exit,66.6667,1043.33
2025-08-18 05:05:00,2025-08-18 05:06:00,3357.025,3355.275,long,-116.67,-116.67,0.0,-0.112,3341.405,3391.405,1.9,0.05,3355.125,3357.075,-126.67,3.33,-0.12,0.0,1.0,Exit,66.6667,1041.33
2025-08-18 16:54:00,2025-08-18 17:01:00,3334.715,3331.698,long,-201.13,-201.13,0.0,-0.1932,3319.098,3369.098,2.42,0.0,3332.298,3334.715,-161.13,0.0,-0.15,0.0,7.0,Exit,66.6667,1041.13
2025-08-19 14:16:00,2025-08-19 14:17:00,3333.465,3334.755,short,-86.0,-86.0,0.0,-0.0894,3319.035,3369.035,1.28,0.0,3334.745,3333.465,-85.33,0.0,-0.09,0.0,1.0,SL Hit,66.6667,962.0
2025-08-19 15:08:00,2025-08-19 15:09:00,3321.509,3323.015,short,-100.4,-100.4,0.0,-0.1044,3307.085,3357.085,2.19,0.0,3323.695,3321.509,-145.73,0.0,-0.15,0.0,1.0,SL Hit,66.6667,961.6
2025-08-19 19:55:00,2025-08-19 19:56:00,3315.385,3316.505,short,-74.67,-74.67,0.0,-0.0776,3300.955,3350.955,1.05,0.0,3316.435,3315.385,-70.0,0.0,-0.07,0.0,1.0,SL Hit,66.6667,962.0
2025-08-20 05:54:00,2025-08-20 06:22:00,3321.298,3323.599,long,153.4,153.4,0.0,0.1469,3305.635,3355.635,0.6,4.51,3320.698,3325.805,-40.0,300.47,-0.04,0.29,28.0,Exit,66.6667,1044.2
2025-08-20 13:09:00,2025-08-20 13:19:00,3342.315,3340.448,long,-124.47,-124.47,0.0,-0.1197,3326.715,3376.715,1.27,1.28,3341.048,3343.598,-84.47,85.53,-0.08,0.08,10.0,Exit,66.6667,1040.0
2025-08-20 18:20:00,2025-08-20 18:21:00,3343.848,3345.329,short,-98.73,-98.73,0.0,-0.1029,3329.459,3379.459,1.1,0.0,3344.949,3343.848,-73.4,0.0,-0.08,0.0,1.0,SL Hit,66.6667,959.27
2025-08-20 23:29:00,2025-08-20 23:30:00,3347.245,3348.148,short,-60.2,-60.2,0.0,-0.0622,3332.735,3382.735,0.6,0.0,3347.845,3347.245,-40.0,0.0,-0.04,0.0,1.0,SL Hit,66.6667,967.33
2025-08-21 02:43:00,2025-08-21 02:44:00,3340.505,3342.445,short,-129.33,-129.33,0.0,-0.1349,3326.125,3376.125,1.44,0.0,3341.945,3340.505,-96.0,0.0,-0.1,0.0,1.0,SL Hit,66.6667,958.67
2025-08-21 14:08:00,2025-08-21 14:09:00,3339.905,3341.855,short,-130.0,-130.0,0.0,-0.1354,3325.505,3375.505,2.71,0.0,3342.615,3339.905,-180.67,0.0,-0.19,0.0,1.0,SL Hit,66.6667,960.0
2025-08-22 01:14:00,2025-08-22 01:15:00,3339.665,3337.865,long,-120.0,-120.0,0.0,-0.1154,3324.065,3374.065,1.22,0.0,3338.445,3339.665,-81.33,0.0,-0.08,0.0,1.0,Exit,66.6667,1040.0
2025-08-22 06:11:00,2025-08-22 06:12:00,3328.645,3329.745,short,-73.33,-73.33,0.0,-0.0771,3314.375,3364.375,1.14,0.15,3329.785,3328.495,-76.0,10.0,-0.08,0.01,1.0,SL Hit,66.6667,951.33
2025-08-25 01:13:00,2025-08-25 01:14:00,3363.975,3365.095,short,-74.67,-74.67,0.0,-0.0783,3349.675,3399.675,0.99,0.15,3364.965,3363.825,-66.0,10.0,-0.07,0.01,1.0,SL Hit,66.6667,953.33
2025-08-25 01:18:00,2025-08-25 01:20:00,3365.715,3364.305,long,-94.0,-94.0,0.0,-0.0907,3350.165,3400.165,0.95,0.0,3364.765,3365.715,-63.33,0.0,-0.06,0.0,2.0,Exit,66.6667,1036.67
2025-08-25 17:46:00,2025-08-25 17:47:00,3371.645,3372.985,short,-89.33,-89.33,0.0,-0.0934,3357.295,3407.295,1.04,0.0,3372.685,3371.645,-69.33,0.0,-0.07,0.0,1.0,SL Hit,66.6667,956.67
2025-08-25 23:47:00,2025-08-25 23:48:00,3352.868,3352.108,short,50.67,50.67,0.0,0.0528,3338.468,3388.468,0.6,1.43,3353.468,3351.435,-40.0,95.53,-0.04,0.1,1.0,SL Hit,66.6667,960.0
2025-08-26 01:04:00,2025-08-26 01:05:00,3381.985,3378.745,long,-216.0,-216.0,0.0,-0.2072,3366.345,3416.345,2.82,0.0,3379.165,3381.985,-188.0,0.0,-0.18,0.0,1.0,Exit,66.6667,1042.67
2025-08-26 08:52:00,2025-08-26 08:53:00,3378.815,3377.265,long,-103.33,-103.33,0.0,-0.0994,3363.215,3413.215,1.09,0.0,3377.725,3378.815,-72.67,0.0,-0.07,0.0,1.0,Exit,66.6667,1040.0
2025-08-26 09:58:00,2025-08-26 09:59:00,3371.855,3373.725,short,-124.67,-124.67,0.0,-0.13,3357.475,3407.475,1.51,0.11,3373.365,3371.745,-100.67,7.33,-0.11,0.01,1.0,SL Hit,66.6667,958.67
2025-08-26 14:04:00,2025-08-26 14:05:00,3373.625,3373.955,short,-22.0,-22.0,0.0,-0.0229,3359.195,3409.195,1.06,1.79,3374.685,3371.835,-70.67,119.33,-0.07,0.12,1.0,SL Hit,66.6667,962.0
2025-08-27 07:30:00,2025-08-27 07:31:00,3374.185,3374.725,short,-36.0,-36.0,0.0,-0.0374,3359.735,3409.735,0.8,0.05,3374.985,3374.135,-53.33,3.33,-0.06,0.0,1.0,SL Hit,66.6667,963.33
2025-08-27 10:23:00,2025-08-27 10:24:00,3377.155,3378.135,short,-65.33,-65.33,0.0,-0.0682,3362.785,3412.785,0.71,0.0,3377.865,3377.155,-47.33,0.0,-0.05,0.0,1.0,SL Hit,66.6667,958.0
2025-08-27 10:26:00,2025-08-27 10:27:00,3376.775,3377.835,short,-70.67,-70.67,0.0,-0.0737,3362.395,3412.395,0.99,0.0,3377.765,3376.775,-66.0,0.0,-0.07,0.0,1.0,SL Hit,66.6667,958.67
2025-08-27 11:00:00,2025-08-27 11:01:00,3374.815,3375.488,short,-44.87,-44.87,0.0,-0.0466,3360.375,3410.375,0.95,0.45,3375.765,3374.365,-63.33,30.0,-0.07,0.03,1.0,SL Hit,66.6667,962.67
2025-08-27 15:38:00,2025-08-27 15:47:00,3388.265,3386.535,long,-115.33,-115.33,0.0,-0.1109,3372.665,3422.665,1.13,1.23,3387.135,3389.495,-75.33,82.0,-0.07,0.08,9.0,Exit,66.6667,1040.0
2025-08-27 18:35:00,2025-08-27 18:37:00,3394.925,3393.945,long,-65.33,-65.33,0.0,-0.0627,3379.305,3429.305,0.6,0.5,3394.325,3395.425,-40.0,33.33,-0.04,0.03,2.0,Exit,66.6667,1041.33
2025-08-28 07:50:00,2025-08-28 07:51:00,3393.675,3394.925,short,-83.33,-83.33,0.0,-0.0869,3379.295,3429.295,1.22,0.0,3394.895,3393.675,-81.33,0.0,-0.08,0.0,1.0,SL Hit,66.6667,958.67
2025-08-28 10:23:00,2025-08-28 10:24:00,3394.245,3395.375,short,-75.33,-75.33,0.0,-0.0784,3379.835,3429.835,0.93,0.0,3395.175,3394.245,-62.0,0.0,-0.06,0.0,1.0,SL Hit,66.6667,960.67
2025-08-28 17:39:00,2025-08-28 17:40:00,3414.615,3415.975,short,-90.67,-90.67,0.0,-0.0946,3400.235,3450.235,1.08,0.0,3415.695,3414.615,-72.0,0.0,-0.08,0.0,1.0,SL Hit,66.6667,958.67
2025-08-29 05:12:00,2025-08-29 05:13:00,3407.655,3408.655,short,-66.67,-66.67,0.0,-0.0696,3393.295,3443.295,0.6,0.0,3408.255,3407.655,-40.0,0.0,-0.04,0.0,1.0,SL Hit,66.6667,957.33
2025-08-29 13:28:00,2025-08-29 14:44:00,3418.315,3435.265,long,1130.0,1130.0,0.0,1.0838,3402.675,3452.675,1.21,21.6,3417.105,3439.919,-80.67,1440.27,-0.08,1.38,76.0,Exit,66.6667,1042.67
2025-08-29 15:58:00,2025-08-29 15:59:00,3447.335,3444.645,long,-179.33,-179.33,0.0,-0.1721,3431.708,3481.708,2.59,0.0,3444.745,3447.335,-172.67,0.0,-0.17,0.0,1.0,Exit,66.6667,1041.8
2025-08-29 18:44:00,2025-08-29 18:45:00,3444.798,3442.998,long,-120.0,-120.0,0.0,-0.1154,3429.198,3479.198,1.32,0.0,3443.475,3444.798,-88.2,0.0,-0.08,0.0,1.0,Exit,66.6667,1040.0
2025-09-01 12:23:00,2025-09-01 12:24:00,3467.945,3468.415,short,-31.33,-31.33,0.0,-0.0327,3453.555,3503.555,0.79,0.96,3468.735,3466.985,-52.67,64.0,-0.05,0.07,1.0,SL Hit,66.6667,959.33
2025-09-01 13:47:00,2025-09-01 13:56:00,3477.425,3475.065,long,-157.33,-157.33,0.0,-0.1517,3461.865,3511.865,1.94,1.53,3475.485,3478.955,-129.33,102.0,-0.12,0.1,9.0,Exit,66.6667,1037.33
2025-09-01 17:49:00,2025-09-01 17:50:00,3478.385,3476.955,long,-95.33,-95.33,0.0,-0.0916,3462.775,3512.775,0.93,0.0,3477.455,3478.385,-62.0,0.0,-0.06,0.0,1.0,Exit,66.6667,1040.67
2025-09-01 17:52:00,2025-09-01 17:53:00,3478.245,3476.915,long,-88.67,-88.67,0.0,-0.0854,3462.675,3512.675,0.76,0.0,3477.485,3478.245,-50.67,0.0,-0.05,0.0,1.0,Exit,66.6667,1038.0
2025-09-01 18:22:00,2025-09-01 18:23:00,3476.325,3477.905,short,-105.33,-105.33,0.0,-0.1093,3461.875,3511.875,1.23,0.0,3477.555,3476.325,-82.0,0.0,-0.09,0.0,1.0,SL Hit,66.6667,963.33
2025-09-02 04:08:00,2025-09-02 04:19:00,3495.115,3493.365,long,-116.67,-116.67,0.0,-0.1121,3479.505,3529.505,1.29,0.95,3493.825,3496.065,-86.0,63.33,-0.08,0.06,11.0,Exit,66.6667,1040.67
