entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-09-22 04:09:00,2025-09-22 04:17:00,3693.998,3690.965,long,-0.3,-0.3,0.0,0.0,,,2.65,0.0,3691.345,3693.998,-0.27,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-09-22 07:19:00,2025-09-22 11:39:00,3712.405,3724.858,long,1.25,1.25,0.0,0.0,,,4.02,15.74,3708.385,3728.145,-0.4,1.57,0.0,0.0,260.0,Exit,0.1,0.0
2025-09-22 12:53:00,2025-09-22 12:56:00,3720.935,3721.305,short,-0.04,-0.04,0.0,0.0,,,0.75,0.84,3721.685,3720.095,-0.08,0.08,0.0,0.0,3.0,Exit,0.1,0.0
2025-09-22 17:00:00,2025-09-22 19:27:00,3737.548,3743.798,long,0.63,0.63,0.0,0.0,,,0.61,10.99,3736.935,3748.535,-0.06,1.1,0.0,0.0,147.0,Exit,0.1,0.0
2025-09-22 23:09:00,2025-09-22 23:21:00,3740.698,3747.725,short,-0.7,-0.7,0.0,0.0,,,6.43,0.0,3747.125,3740.698,-0.64,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-09-23 01:32:00,2025-09-23 02:07:00,3751.245,3748.305,long,-0.29,-0.29,0.0,0.0,,,2.62,7.79,3748.625,3759.035,-0.26,0.78,0.0,0.0,35.0,Exit,0.1,0.0
2025-09-23 03:24:00,2025-09-23 03:31:00,3741.585,3743.655,short,-0.21,-0.21,0.0,0.0,,,2.12,0.03,3743.705,3741.555,-0.21,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-09-23 06:03:00,2025-09-23 07:00:00,3753.295,3751.425,long,-0.19,-0.19,0.0,0.0,,,1.84,3.91,3751.455,3757.205,-0.18,0.39,0.0,0.0,57.0,Exit,0.1,0.0
2025-09-23 09:40:00,2025-09-23 10:45:00,3784.558,3782.365,long,-0.22,-0.22,0.0,0.0,,,6.52,3.09,3778.038,3787.648,-0.65,0.31,0.0,0.0,65.0,Exit,0.1,0.0
2025-09-23 11:45:00,2025-09-23 11:48:00,3783.458,3781.198,long,-0.23,-0.23,0.0,0.0,,,1.95,0.88,3781.505,3784.338,-0.2,0.09,0.0,0.0,3.0,Exit,0.1,0.0
2025-09-23 14:38:00,2025-09-23 15:12:00,3773.345,3778.965,short,-0.56,-0.56,0.0,0.0,,,5.02,2.46,3778.365,3770.885,-0.5,0.25,0.0,0.0,34.0,Exit,0.1,0.0
2025-09-23 15:56:00,2025-09-23 16:13:00,3776.695,3773.755,long,-0.29,-0.29,0.0,0.0,,,2.5,3.1,3774.195,3779.798,-0.25,0.31,0.0,0.0,17.0,Exit,0.1,0.0
2025-09-23 19:37:00,2025-09-23 19:46:00,3762.895,3766.169,short,-0.33,-0.33,0.0,0.0,,,3.51,1.41,3766.409,3761.485,-0.35,0.14,0.0,0.0,9.0,Exit,0.1,0.0
2025-09-23 22:17:00,2025-09-23 22:18:00,3764.625,3763.169,long,-0.15,-0.15,0.0,0.0,,,1.02,0.0,3763.608,3764.625,-0.1,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-09-23 23:38:00,2025-09-23 23:39:00,3765.355,3761.245,long,-0.41,-0.41,0.0,0.0,,,3.51,0.0,3761.845,3765.355,-0.35,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-09-24 00:26:00,2025-09-24 00:30:00,3763.745,3764.925,short,-0.12,-0.12,0.0,0.0,,,1.0,1.2,3764.748,3762.545,-0.1,0.12,0.0,0.0,4.0,Exit,0.1,0.0
2025-09-24 02:49:00,2025-09-24 02:53:00,3754.175,3757.775,short,-0.36,-0.36,0.0,0.0,,,3.11,0.41,3757.285,3753.765,-0.31,0.04,0.0,0.0,4.0,Exit,0.1,0.0
2025-09-24 08:05:00,2025-09-24 08:10:00,3775.855,3772.785,long,-0.31,-0.31,0.0,0.0,,,2.54,0.42,3773.315,3776.275,-0.25,0.04,0.0,0.0,5.0,Exit,0.1,0.0
2025-09-24 09:05:00,2025-09-24 11:20:00,3769.565,3765.348,short,0.42,0.42,0.0,0.0,,,2.0,10.09,3771.565,3759.475,-0.2,1.01,0.0,0.0,135.0,Exit,0.1,0.0
2025-09-24 12:18:00,2025-09-24 12:30:00,3768.015,3764.985,long,-0.3,-0.3,0.0,0.0,,,3.33,3.33,3764.685,3771.345,-0.33,0.33,0.0,0.0,12.0,Exit,0.1,0.0
2025-09-24 13:33:00,2025-09-24 13:34:00,3765.855,3762.495,long,-0.34,-0.34,0.0,0.0,,,3.06,0.4,3762.795,3766.255,-0.31,0.04,0.0,0.0,1.0,Exit,0.1,0.0
2025-09-24 19:39:00,2025-09-24 19:42:00,3722.425,3726.805,short,-0.44,-0.44,0.0,0.0,,,4.84,0.0,3727.265,3722.425,-0.48,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-09-24 22:41:00,2025-09-24 23:29:00,3741.365,3738.855,long,-0.25,-0.25,0.0,0.0,,,2.61,1.31,3738.755,3742.675,-0.26,0.13,0.0,0.0,48.0,Exit,0.1,0.0
